28919 0.5
-19.5 -7.5 -14
-19 -7.5 -14
-18.5 -7.5 -14
-18 -7.5 -14
-17.5 -7.5 -14
-17 -7.5 -14
-16.5 -7.5 -14
-16 -7.5 -14
-15.5 -7.5 -14
-15 -7.5 -14
-14.5 -7.5 -14
-14 -7.5 -14
-13.5 -7.5 -14
-13 -7.5 -14
-12.5 -7.5 -14
-12 -7.5 -14
-11.5 -7.5 -14
-11 -7.5 -14
-10.5 -7.5 -14
-10 -7.5 -14
-9.5 -7.5 -14
-9 -7.5 -14
-8.5 -7.5 -14
-8 -7.5 -14
-7.5 -7.5 -14
-7 -7.5 -14
-6.5 -7.5 -14
-6 -7.5 -14
-5.5 -7.5 -14
-5 -7.5 -14
-4.5 -7.5 -14
-4 -7.5 -14
-3.5 -7.5 -14
-3 -7.5 -14
-2.5 -7.5 -14
-2 -7.5 -14
-1.5 -7.5 -14
-1 -7.5 -14
-0.5 -7.5 -14
0 -7.5 -14
0.5 -7.5 -14
1 -7.5 -14
1.5 -7.5 -14
2 -7.5 -14
2.5 -7.5 -14
3 -7.5 -14
3.5 -7.5 -14
4 -7.5 -14
4.5 -7.5 -14
5 -7.5 -14
5.5 -7.5 -14
6 -7.5 -14
6.5 -7.5 -14
7 -7.5 -14
7.5 -7.5 -14
8 -7.5 -14
8.5 -7.5 -14
9 -7.5 -14
9.5 -7.5 -14
10 -7.5 -14
10.5 -7.5 -14
11 -7.5 -14
11.5 -7.5 -14
12 -7.5 -14
12.5 -7.5 -14
13 -7.5 -14
13.5 -7.5 -14
14 -7.5 -14
14.5 -7.5 -14
15 -7.5 -14
15.5 -7.5 -14
16 -7.5 -14
16.5 -7.5 -14
17 -7.5 -14
17.5 -7.5 -14
18 -7.5 -14
18.5 -7.5 -14
19 -7.5 -14
19.5 -7.5 -14
20 -7.5 -14
20.5 -7.5 -14
21 -7.5 -14
21.5 -7.5 -14
22 -7.5 -14
22.5 -7.5 -14
23 -7.5 -14
23.5 -7.5 -14
24 -7.5 -14
24.5 -7.5 -14
25 -7.5 -14
25.5 -7.5 -14
26 -7.5 -14
26.5 -7.5 -14
27 -7.5 -14
27.5 -7.5 -14
28 -7.5 -14
28.5 -7.5 -14
29 -7.5 -14
29.5 -7.5 -14
30 -7.5 -14
-30 7.5 -14
-29.5 7.5 -14
-29 7.5 -14
-28.5 7.5 -14
-28 7.5 -14
-27.5 7.5 -14
-27 7.5 -14
-26.5 7.5 -14
-26 7.5 -14
-25.5 7.5 -14
-25 7.5 -14
-24.5 7.5 -14
-24 7.5 -14
-23.5 7.5 -14
-23 7.5 -14
-22.5 7.5 -14
-22 7.5 -14
-21.5 7.5 -14
-21 7.5 -14
-20.5 7.5 -14
-20 7.5 -14
-19.5 7.5 -14
-19 7.5 -14
-18.5 7.5 -14
-18 7.5 -14
-17.5 7.5 -14
-17 7.5 -14
-16.5 7.5 -14
-16 7.5 -14
-15.5 7.5 -14
-15 7.5 -14
-14.5 7.5 -14
-14 7.5 -14
-13.5 7.5 -14
-13 7.5 -14
-12.5 7.5 -14
-12 7.5 -14
-11.5 7.5 -14
-11 7.5 -14
-10.5 7.5 -14
-10 7.5 -14
-9.5 7.5 -14
-9 7.5 -14
-8.5 7.5 -14
-8 7.5 -14
-7.5 7.5 -14
-7 7.5 -14
-6.5 7.5 -14
-6 7.5 -14
-5.5 7.5 -14
-5 7.5 -14
-4.5 7.5 -14
-4 7.5 -14
-3.5 7.5 -14
-3 7.5 -14
-2.5 7.5 -14
-2 7.5 -14
-1.5 7.5 -14
-1 7.5 -14
-0.5 7.5 -14
0 7.5 -14
0.5 7.5 -14
1 7.5 -14
1.5 7.5 -14
2 7.5 -14
2.5 7.5 -14
3 7.5 -14
3.5 7.5 -14
4 7.5 -14
4.5 7.5 -14
5 7.5 -14
5.5 7.5 -14
6 7.5 -14
6.5 7.5 -14
7 7.5 -14
7.5 7.5 -14
8 7.5 -14
8.5 7.5 -14
9 7.5 -14
9.5 7.5 -14
10 7.5 -14
10.5 7.5 -14
11 7.5 -14
11.5 7.5 -14
12 7.5 -14
12.5 7.5 -14
13 7.5 -14
13.5 7.5 -14
14 7.5 -14
14.5 7.5 -14
15 7.5 -14
15.5 7.5 -14
16 7.5 -14
16.5 7.5 -14
17 7.5 -14
17.5 7.5 -14
18 7.5 -14
18.5 7.5 -14
19 7.5 -14
19.5 7.5 -14
20 7.5 -14
20.5 7.5 -14
21 7.5 -14
21.5 7.5 -14
22 7.5 -14
22.5 7.5 -14
23 7.5 -14
23.5 7.5 -14
24 7.5 -14
24.5 7.5 -14
25 7.5 -14
25.5 7.5 -14
26 7.5 -14
26.5 7.5 -14
27 7.5 -14
27.5 7.5 -14
28 7.5 -14
28.5 7.5 -14
29 7.5 -14
29.5 7.5 -14
30 7.5 -14
-30 -7.5 -13.5
-29.5 -7.5 -13.5
-29 -7.5 -13.5
-28.5 -7.5 -13.5
-28 -7.5 -13.5
-27.5 -7.5 -13.5
-27 -7.5 -13.5
-26.5 -7.5 -13.5
-26 -7.5 -13.5
-25.5 -7.5 -13.5
-25 -7.5 -13.5
-24.5 -7.5 -13.5
-24 -7.5 -13.5
-23.5 -7.5 -13.5
-23 -7.5 -13.5
-22.5 -7.5 -13.5
-22 -7.5 -13.5
-21.5 -7.5 -13.5
-21 -7.5 -13.5
-20.5 -7.5 -13.5
-20 -7.5 -13.5
-19.5 -7.5 -13.5
-19 -7.5 -13.5
-18.5 -7.5 -13.5
-18 -7.5 -13.5
-17.5 -7.5 -13.5
-17 -7.5 -13.5
-16.5 -7.5 -13.5
-16 -7.5 -13.5
-15.5 -7.5 -13.5
-15 -7.5 -13.5
-14.5 -7.5 -13.5
-14 -7.5 -13.5
-13.5 -7.5 -13.5
-13 -7.5 -13.5
-12.5 -7.5 -13.5
-12 -7.5 -13.5
-11.5 -7.5 -13.5
-11 -7.5 -13.5
-10.5 -7.5 -13.5
-10 -7.5 -13.5
-9.5 -7.5 -13.5
-9 -7.5 -13.5
-8.5 -7.5 -13.5
-8 -7.5 -13.5
-7.5 -7.5 -13.5
-7 -7.5 -13.5
-6.5 -7.5 -13.5
-6 -7.5 -13.5
-5.5 -7.5 -13.5
-5 -7.5 -13.5
-4.5 -7.5 -13.5
-4 -7.5 -13.5
-3.5 -7.5 -13.5
-3 -7.5 -13.5
-2.5 -7.5 -13.5
-2 -7.5 -13.5
-1.5 -7.5 -13.5
-1 -7.5 -13.5
-0.5 -7.5 -13.5
0 -7.5 -13.5
0.5 -7.5 -13.5
1 -7.5 -13.5
1.5 -7.5 -13.5
2 -7.5 -13.5
2.5 -7.5 -13.5
3 -7.5 -13.5
3.5 -7.5 -13.5
4 -7.5 -13.5
4.5 -7.5 -13.5
5 -7.5 -13.5
5.5 -7.5 -13.5
6 -7.5 -13.5
6.5 -7.5 -13.5
7 -7.5 -13.5
7.5 -7.5 -13.5
8 -7.5 -13.5
8.5 -7.5 -13.5
9 -7.5 -13.5
9.5 -7.5 -13.5
10 -7.5 -13.5
10.5 -7.5 -13.5
11 -7.5 -13.5
11.5 -7.5 -13.5
12 -7.5 -13.5
12.5 -7.5 -13.5
13 -7.5 -13.5
13.5 -7.5 -13.5
14 -7.5 -13.5
14.5 -7.5 -13.5
15 -7.5 -13.5
15.5 -7.5 -13.5
16 -7.5 -13.5
16.5 -7.5 -13.5
17 -7.5 -13.5
17.5 -7.5 -13.5
18 -7.5 -13.5
18.5 -7.5 -13.5
19 -7.5 -13.5
19.5 -7.5 -13.5
20 -7.5 -13.5
20.5 -7.5 -13.5
21 -7.5 -13.5
21.5 -7.5 -13.5
22 -7.5 -13.5
22.5 -7.5 -13.5
23 -7.5 -13.5
23.5 -7.5 -13.5
24 -7.5 -13.5
24.5 -7.5 -13.5
25 -7.5 -13.5
25.5 -7.5 -13.5
26 -7.5 -13.5
26.5 -7.5 -13.5
27 -7.5 -13.5
27.5 -7.5 -13.5
28 -7.5 -13.5
28.5 -7.5 -13.5
29 -7.5 -13.5
29.5 -7.5 -13.5
30 -7.5 -13.5
-30 7.5 -13.5
-29.5 7.5 -13.5
-29 7.5 -13.5
-28.5 7.5 -13.5
-28 7.5 -13.5
-27.5 7.5 -13.5
-27 7.5 -13.5
-26.5 7.5 -13.5
-26 7.5 -13.5
-25.5 7.5 -13.5
-25 7.5 -13.5
-24.5 7.5 -13.5
-24 7.5 -13.5
-23.5 7.5 -13.5
-23 7.5 -13.5
-22.5 7.5 -13.5
-22 7.5 -13.5
-21.5 7.5 -13.5
-21 7.5 -13.5
-20.5 7.5 -13.5
-20 7.5 -13.5
-19.5 7.5 -13.5
-19 7.5 -13.5
-18.5 7.5 -13.5
-18 7.5 -13.5
-17.5 7.5 -13.5
-17 7.5 -13.5
-16.5 7.5 -13.5
-16 7.5 -13.5
-15.5 7.5 -13.5
-15 7.5 -13.5
-14.5 7.5 -13.5
-14 7.5 -13.5
-13.5 7.5 -13.5
-13 7.5 -13.5
-12.5 7.5 -13.5
-12 7.5 -13.5
-11.5 7.5 -13.5
-11 7.5 -13.5
-10.5 7.5 -13.5
-10 7.5 -13.5
-9.5 7.5 -13.5
-9 7.5 -13.5
-8.5 7.5 -13.5
-8 7.5 -13.5
-7.5 7.5 -13.5
-7 7.5 -13.5
-6.5 7.5 -13.5
-6 7.5 -13.5
-5.5 7.5 -13.5
-5 7.5 -13.5
-4.5 7.5 -13.5
-4 7.5 -13.5
-3.5 7.5 -13.5
-3 7.5 -13.5
-2.5 7.5 -13.5
-2 7.5 -13.5
-1.5 7.5 -13.5
-1 7.5 -13.5
-0.5 7.5 -13.5
0 7.5 -13.5
0.5 7.5 -13.5
1 7.5 -13.5
1.5 7.5 -13.5
2 7.5 -13.5
2.5 7.5 -13.5
3 7.5 -13.5
3.5 7.5 -13.5
4 7.5 -13.5
4.5 7.5 -13.5
5 7.5 -13.5
5.5 7.5 -13.5
6 7.5 -13.5
6.5 7.5 -13.5
7 7.5 -13.5
7.5 7.5 -13.5
8 7.5 -13.5
8.5 7.5 -13.5
9 7.5 -13.5
9.5 7.5 -13.5
10 7.5 -13.5
10.5 7.5 -13.5
11 7.5 -13.5
11.5 7.5 -13.5
12 7.5 -13.5
12.5 7.5 -13.5
13 7.5 -13.5
13.5 7.5 -13.5
14 7.5 -13.5
14.5 7.5 -13.5
15 7.5 -13.5
15.5 7.5 -13.5
16 7.5 -13.5
16.5 7.5 -13.5
17 7.5 -13.5
17.5 7.5 -13.5
18 7.5 -13.5
18.5 7.5 -13.5
19 7.5 -13.5
19.5 7.5 -13.5
20 7.5 -13.5
20.5 7.5 -13.5
21 7.5 -13.5
21.5 7.5 -13.5
22 7.5 -13.5
22.5 7.5 -13.5
23 7.5 -13.5
23.5 7.5 -13.5
24 7.5 -13.5
24.5 7.5 -13.5
25 7.5 -13.5
25.5 7.5 -13.5
26 7.5 -13.5
26.5 7.5 -13.5
27 7.5 -13.5
27.5 7.5 -13.5
28 7.5 -13.5
28.5 7.5 -13.5
29 7.5 -13.5
29.5 7.5 -13.5
30 7.5 -13.5
-30 -7.5 -13
-29.5 -7.5 -13
-29 -7.5 -13
-28.5 -7.5 -13
-28 -7.5 -13
-27.5 -7.5 -13
-27 -7.5 -13
-26.5 -7.5 -13
-26 -7.5 -13
-25.5 -7.5 -13
-25 -7.5 -13
-24.5 -7.5 -13
-24 -7.5 -13
-23.5 -7.5 -13
-23 -7.5 -13
-22.5 -7.5 -13
-22 -7.5 -13
-21.5 -7.5 -13
-21 -7.5 -13
-20.5 -7.5 -13
-20 -7.5 -13
-19.5 -7.5 -13
-19 -7.5 -13
-18.5 -7.5 -13
-18 -7.5 -13
-17.5 -7.5 -13
-17 -7.5 -13
-16.5 -7.5 -13
-16 -7.5 -13
-15.5 -7.5 -13
-15 -7.5 -13
-14.5 -7.5 -13
-14 -7.5 -13
-13.5 -7.5 -13
-13 -7.5 -13
-12.5 -7.5 -13
-12 -7.5 -13
-11.5 -7.5 -13
-11 -7.5 -13
-10.5 -7.5 -13
-10 -7.5 -13
-9.5 -7.5 -13
-9 -7.5 -13
-8.5 -7.5 -13
-8 -7.5 -13
-7.5 -7.5 -13
-7 -7.5 -13
-6.5 -7.5 -13
-6 -7.5 -13
-5.5 -7.5 -13
-5 -7.5 -13
-4.5 -7.5 -13
-4 -7.5 -13
-3.5 -7.5 -13
-3 -7.5 -13
-2.5 -7.5 -13
-2 -7.5 -13
-1.5 -7.5 -13
-1 -7.5 -13
-0.5 -7.5 -13
0 -7.5 -13
0.5 -7.5 -13
1 -7.5 -13
1.5 -7.5 -13
2 -7.5 -13
2.5 -7.5 -13
3 -7.5 -13
3.5 -7.5 -13
4 -7.5 -13
4.5 -7.5 -13
5 -7.5 -13
5.5 -7.5 -13
6 -7.5 -13
6.5 -7.5 -13
7 -7.5 -13
7.5 -7.5 -13
8 -7.5 -13
8.5 -7.5 -13
9 -7.5 -13
9.5 -7.5 -13
10 -7.5 -13
10.5 -7.5 -13
11 -7.5 -13
11.5 -7.5 -13
12 -7.5 -13
12.5 -7.5 -13
13 -7.5 -13
13.5 -7.5 -13
14 -7.5 -13
14.5 -7.5 -13
15 -7.5 -13
15.5 -7.5 -13
16 -7.5 -13
16.5 -7.5 -13
17 -7.5 -13
17.5 -7.5 -13
18 -7.5 -13
18.5 -7.5 -13
19 -7.5 -13
19.5 -7.5 -13
20 -7.5 -13
20.5 -7.5 -13
21 -7.5 -13
21.5 -7.5 -13
22 -7.5 -13
22.5 -7.5 -13
23 -7.5 -13
23.5 -7.5 -13
24 -7.5 -13
24.5 -7.5 -13
25 -7.5 -13
25.5 -7.5 -13
26 -7.5 -13
26.5 -7.5 -13
27 -7.5 -13
27.5 -7.5 -13
28 -7.5 -13
28.5 -7.5 -13
29 -7.5 -13
29.5 -7.5 -13
30 -7.5 -13
-30 7.5 -13
-29.5 7.5 -13
-29 7.5 -13
-28.5 7.5 -13
-28 7.5 -13
-27.5 7.5 -13
-27 7.5 -13
-26.5 7.5 -13
-26 7.5 -13
-25.5 7.5 -13
-25 7.5 -13
-24.5 7.5 -13
-24 7.5 -13
-23.5 7.5 -13
-23 7.5 -13
-22.5 7.5 -13
-22 7.5 -13
-21.5 7.5 -13
-21 7.5 -13
-20.5 7.5 -13
-20 7.5 -13
-19.5 7.5 -13
-19 7.5 -13
-18.5 7.5 -13
-18 7.5 -13
-17.5 7.5 -13
-17 7.5 -13
-16.5 7.5 -13
-16 7.5 -13
-15.5 7.5 -13
-15 7.5 -13
-14.5 7.5 -13
-14 7.5 -13
-13.5 7.5 -13
-13 7.5 -13
-12.5 7.5 -13
-12 7.5 -13
-11.5 7.5 -13
-11 7.5 -13
-10.5 7.5 -13
-10 7.5 -13
-9.5 7.5 -13
-9 7.5 -13
-8.5 7.5 -13
-8 7.5 -13
-7.5 7.5 -13
-7 7.5 -13
-6.5 7.5 -13
-6 7.5 -13
-5.5 7.5 -13
-5 7.5 -13
-4.5 7.5 -13
-4 7.5 -13
-3.5 7.5 -13
-3 7.5 -13
-2.5 7.5 -13
-2 7.5 -13
-1.5 7.5 -13
-1 7.5 -13
-0.5 7.5 -13
0 7.5 -13
0.5 7.5 -13
1 7.5 -13
1.5 7.5 -13
2 7.5 -13
2.5 7.5 -13
3 7.5 -13
3.5 7.5 -13
4 7.5 -13
4.5 7.5 -13
5 7.5 -13
5.5 7.5 -13
6 7.5 -13
6.5 7.5 -13
7 7.5 -13
7.5 7.5 -13
8 7.5 -13
8.5 7.5 -13
9 7.5 -13
9.5 7.5 -13
10 7.5 -13
10.5 7.5 -13
11 7.5 -13
11.5 7.5 -13
12 7.5 -13
12.5 7.5 -13
13 7.5 -13
13.5 7.5 -13
14 7.5 -13
14.5 7.5 -13
15 7.5 -13
15.5 7.5 -13
16 7.5 -13
16.5 7.5 -13
17 7.5 -13
17.5 7.5 -13
18 7.5 -13
18.5 7.5 -13
19 7.5 -13
19.5 7.5 -13
20 7.5 -13
20.5 7.5 -13
21 7.5 -13
21.5 7.5 -13
22 7.5 -13
22.5 7.5 -13
23 7.5 -13
23.5 7.5 -13
24 7.5 -13
24.5 7.5 -13
25 7.5 -13
25.5 7.5 -13
26 7.5 -13
26.5 7.5 -13
27 7.5 -13
27.5 7.5 -13
28 7.5 -13
28.5 7.5 -13
29 7.5 -13
29.5 7.5 -13
30 7.5 -13
-30 -7.5 -12.5
-29.5 -7.5 -12.5
-29 -7.5 -12.5
-28.5 -7.5 -12.5
-28 -7.5 -12.5
-27.5 -7.5 -12.5
-27 -7.5 -12.5
-26.5 -7.5 -12.5
-26 -7.5 -12.5
-25.5 -7.5 -12.5
-25 -7.5 -12.5
-24.5 -7.5 -12.5
-24 -7.5 -12.5
-23.5 -7.5 -12.5
-23 -7.5 -12.5
-22.5 -7.5 -12.5
-22 -7.5 -12.5
-21.5 -7.5 -12.5
-21 -7.5 -12.5
-20.5 -7.5 -12.5
-20 -7.5 -12.5
-19.5 -7.5 -12.5
-19 -7.5 -12.5
-18.5 -7.5 -12.5
-18 -7.5 -12.5
-17.5 -7.5 -12.5
-17 -7.5 -12.5
-16.5 -7.5 -12.5
-16 -7.5 -12.5
-15.5 -7.5 -12.5
-15 -7.5 -12.5
-14.5 -7.5 -12.5
-14 -7.5 -12.5
-13.5 -7.5 -12.5
-13 -7.5 -12.5
-12.5 -7.5 -12.5
-12 -7.5 -12.5
-11.5 -7.5 -12.5
-11 -7.5 -12.5
-10.5 -7.5 -12.5
-10 -7.5 -12.5
-9.5 -7.5 -12.5
-9 -7.5 -12.5
-8.5 -7.5 -12.5
-8 -7.5 -12.5
-7.5 -7.5 -12.5
-7 -7.5 -12.5
-6.5 -7.5 -12.5
-6 -7.5 -12.5
-5.5 -7.5 -12.5
-5 -7.5 -12.5
-4.5 -7.5 -12.5
-4 -7.5 -12.5
-3.5 -7.5 -12.5
-3 -7.5 -12.5
-2.5 -7.5 -12.5
-2 -7.5 -12.5
-1.5 -7.5 -12.5
-1 -7.5 -12.5
-0.5 -7.5 -12.5
0 -7.5 -12.5
0.5 -7.5 -12.5
1 -7.5 -12.5
1.5 -7.5 -12.5
2 -7.5 -12.5
2.5 -7.5 -12.5
3 -7.5 -12.5
3.5 -7.5 -12.5
4 -7.5 -12.5
4.5 -7.5 -12.5
5 -7.5 -12.5
5.5 -7.5 -12.5
6 -7.5 -12.5
6.5 -7.5 -12.5
7 -7.5 -12.5
7.5 -7.5 -12.5
8 -7.5 -12.5
8.5 -7.5 -12.5
9 -7.5 -12.5
9.5 -7.5 -12.5
10 -7.5 -12.5
10.5 -7.5 -12.5
11 -7.5 -12.5
11.5 -7.5 -12.5
12 -7.5 -12.5
12.5 -7.5 -12.5
13 -7.5 -12.5
13.5 -7.5 -12.5
14 -7.5 -12.5
14.5 -7.5 -12.5
15 -7.5 -12.5
15.5 -7.5 -12.5
16 -7.5 -12.5
16.5 -7.5 -12.5
17 -7.5 -12.5
17.5 -7.5 -12.5
18 -7.5 -12.5
18.5 -7.5 -12.5
19 -7.5 -12.5
19.5 -7.5 -12.5
20 -7.5 -12.5
20.5 -7.5 -12.5
21 -7.5 -12.5
21.5 -7.5 -12.5
22 -7.5 -12.5
22.5 -7.5 -12.5
23 -7.5 -12.5
23.5 -7.5 -12.5
24 -7.5 -12.5
24.5 -7.5 -12.5
25 -7.5 -12.5
25.5 -7.5 -12.5
26 -7.5 -12.5
26.5 -7.5 -12.5
27 -7.5 -12.5
27.5 -7.5 -12.5
28 -7.5 -12.5
28.5 -7.5 -12.5
29 -7.5 -12.5
29.5 -7.5 -12.5
30 -7.5 -12.5
-30 7.5 -12.5
-29.5 7.5 -12.5
-29 7.5 -12.5
-28.5 7.5 -12.5
-28 7.5 -12.5
-27.5 7.5 -12.5
-27 7.5 -12.5
-26.5 7.5 -12.5
-26 7.5 -12.5
-25.5 7.5 -12.5
-25 7.5 -12.5
-24.5 7.5 -12.5
-24 7.5 -12.5
-23.5 7.5 -12.5
-23 7.5 -12.5
-22.5 7.5 -12.5
-22 7.5 -12.5
-21.5 7.5 -12.5
-21 7.5 -12.5
-20.5 7.5 -12.5
-20 7.5 -12.5
-19.5 7.5 -12.5
-19 7.5 -12.5
-18.5 7.5 -12.5
-18 7.5 -12.5
-17.5 7.5 -12.5
-17 7.5 -12.5
-16.5 7.5 -12.5
-16 7.5 -12.5
-15.5 7.5 -12.5
-15 7.5 -12.5
-14.5 7.5 -12.5
-14 7.5 -12.5
-13.5 7.5 -12.5
-13 7.5 -12.5
-12.5 7.5 -12.5
-12 7.5 -12.5
-11.5 7.5 -12.5
-11 7.5 -12.5
-10.5 7.5 -12.5
-10 7.5 -12.5
-9.5 7.5 -12.5
-9 7.5 -12.5
-8.5 7.5 -12.5
-8 7.5 -12.5
-7.5 7.5 -12.5
-7 7.5 -12.5
-6.5 7.5 -12.5
-6 7.5 -12.5
-5.5 7.5 -12.5
-5 7.5 -12.5
-4.5 7.5 -12.5
-4 7.5 -12.5
-3.5 7.5 -12.5
-3 7.5 -12.5
-2.5 7.5 -12.5
-2 7.5 -12.5
-1.5 7.5 -12.5
-1 7.5 -12.5
-0.5 7.5 -12.5
0 7.5 -12.5
0.5 7.5 -12.5
1 7.5 -12.5
1.5 7.5 -12.5
2 7.5 -12.5
2.5 7.5 -12.5
3 7.5 -12.5
3.5 7.5 -12.5
4 7.5 -12.5
4.5 7.5 -12.5
5 7.5 -12.5
5.5 7.5 -12.5
6 7.5 -12.5
6.5 7.5 -12.5
7 7.5 -12.5
7.5 7.5 -12.5
8 7.5 -12.5
8.5 7.5 -12.5
9 7.5 -12.5
9.5 7.5 -12.5
10 7.5 -12.5
10.5 7.5 -12.5
11 7.5 -12.5
11.5 7.5 -12.5
12 7.5 -12.5
12.5 7.5 -12.5
13 7.5 -12.5
13.5 7.5 -12.5
14 7.5 -12.5
14.5 7.5 -12.5
15 7.5 -12.5
15.5 7.5 -12.5
16 7.5 -12.5
16.5 7.5 -12.5
17 7.5 -12.5
17.5 7.5 -12.5
18 7.5 -12.5
18.5 7.5 -12.5
19 7.5 -12.5
19.5 7.5 -12.5
20 7.5 -12.5
20.5 7.5 -12.5
21 7.5 -12.5
21.5 7.5 -12.5
22 7.5 -12.5
22.5 7.5 -12.5
23 7.5 -12.5
23.5 7.5 -12.5
24 7.5 -12.5
24.5 7.5 -12.5
25 7.5 -12.5
25.5 7.5 -12.5
26 7.5 -12.5
26.5 7.5 -12.5
27 7.5 -12.5
27.5 7.5 -12.5
28 7.5 -12.5
28.5 7.5 -12.5
29 7.5 -12.5
29.5 7.5 -12.5
30 7.5 -12.5
-30 -7.5 -12
-29.5 -7.5 -12
-29 -7.5 -12
-28.5 -7.5 -12
-28 -7.5 -12
-27.5 -7.5 -12
-27 -7.5 -12
-26.5 -7.5 -12
-26 -7.5 -12
-25.5 -7.5 -12
-25 -7.5 -12
-24.5 -7.5 -12
-24 -7.5 -12
-23.5 -7.5 -12
-23 -7.5 -12
-22.5 -7.5 -12
-22 -7.5 -12
-21.5 -7.5 -12
-21 -7.5 -12
-20.5 -7.5 -12
-20 -7.5 -12
-19.5 -7.5 -12
-19 -7.5 -12
-18.5 -7.5 -12
-18 -7.5 -12
-17.5 -7.5 -12
-17 -7.5 -12
-16.5 -7.5 -12
-16 -7.5 -12
-15.5 -7.5 -12
-15 -7.5 -12
-14.5 -7.5 -12
-14 -7.5 -12
-13.5 -7.5 -12
-13 -7.5 -12
-12.5 -7.5 -12
-12 -7.5 -12
-11.5 -7.5 -12
-11 -7.5 -12
-10.5 -7.5 -12
-10 -7.5 -12
-9.5 -7.5 -12
-9 -7.5 -12
-8.5 -7.5 -12
-8 -7.5 -12
-7.5 -7.5 -12
-7 -7.5 -12
-6.5 -7.5 -12
-6 -7.5 -12
-5.5 -7.5 -12
-5 -7.5 -12
-4.5 -7.5 -12
-4 -7.5 -12
-3.5 -7.5 -12
-3 -7.5 -12
-2.5 -7.5 -12
-2 -7.5 -12
-1.5 -7.5 -12
-1 -7.5 -12
-0.5 -7.5 -12
0 -7.5 -12
0.5 -7.5 -12
1 -7.5 -12
1.5 -7.5 -12
2 -7.5 -12
2.5 -7.5 -12
3 -7.5 -12
3.5 -7.5 -12
4 -7.5 -12
4.5 -7.5 -12
5 -7.5 -12
5.5 -7.5 -12
6 -7.5 -12
6.5 -7.5 -12
7 -7.5 -12
7.5 -7.5 -12
8 -7.5 -12
8.5 -7.5 -12
9 -7.5 -12
9.5 -7.5 -12
10 -7.5 -12
10.5 -7.5 -12
11 -7.5 -12
11.5 -7.5 -12
12 -7.5 -12
12.5 -7.5 -12
13 -7.5 -12
13.5 -7.5 -12
14 -7.5 -12
14.5 -7.5 -12
15 -7.5 -12
15.5 -7.5 -12
16 -7.5 -12
16.5 -7.5 -12
17 -7.5 -12
17.5 -7.5 -12
18 -7.5 -12
18.5 -7.5 -12
19 -7.5 -12
19.5 -7.5 -12
20 -7.5 -12
20.5 -7.5 -12
21 -7.5 -12
21.5 -7.5 -12
22 -7.5 -12
22.5 -7.5 -12
23 -7.5 -12
23.5 -7.5 -12
24 -7.5 -12
24.5 -7.5 -12
25 -7.5 -12
25.5 -7.5 -12
26 -7.5 -12
26.5 -7.5 -12
27 -7.5 -12
27.5 -7.5 -12
28 -7.5 -12
28.5 -7.5 -12
29 -7.5 -12
29.5 -7.5 -12
30 -7.5 -12
-30 7.5 -12
-29.5 7.5 -12
-29 7.5 -12
-28.5 7.5 -12
-28 7.5 -12
-27.5 7.5 -12
-27 7.5 -12
-26.5 7.5 -12
-26 7.5 -12
-25.5 7.5 -12
-25 7.5 -12
-24.5 7.5 -12
-24 7.5 -12
-23.5 7.5 -12
-23 7.5 -12
-22.5 7.5 -12
-22 7.5 -12
-21.5 7.5 -12
-21 7.5 -12
-20.5 7.5 -12
-20 7.5 -12
-19.5 7.5 -12
-19 7.5 -12
-18.5 7.5 -12
-18 7.5 -12
-17.5 7.5 -12
-17 7.5 -12
-16.5 7.5 -12
-16 7.5 -12
-15.5 7.5 -12
-15 7.5 -12
-14.5 7.5 -12
-14 7.5 -12
-13.5 7.5 -12
-13 7.5 -12
-12.5 7.5 -12
-12 7.5 -12
-11.5 7.5 -12
-11 7.5 -12
-10.5 7.5 -12
-10 7.5 -12
-9.5 7.5 -12
-9 7.5 -12
-8.5 7.5 -12
-8 7.5 -12
-7.5 7.5 -12
-7 7.5 -12
-6.5 7.5 -12
-6 7.5 -12
-5.5 7.5 -12
-5 7.5 -12
-4.5 7.5 -12
-4 7.5 -12
-3.5 7.5 -12
-3 7.5 -12
-2.5 7.5 -12
-2 7.5 -12
-1.5 7.5 -12
-1 7.5 -12
-0.5 7.5 -12
0 7.5 -12
0.5 7.5 -12
1 7.5 -12
1.5 7.5 -12
2 7.5 -12
2.5 7.5 -12
3 7.5 -12
3.5 7.5 -12
4 7.5 -12
4.5 7.5 -12
5 7.5 -12
5.5 7.5 -12
6 7.5 -12
6.5 7.5 -12
7 7.5 -12
7.5 7.5 -12
8 7.5 -12
8.5 7.5 -12
9 7.5 -12
9.5 7.5 -12
10 7.5 -12
10.5 7.5 -12
11 7.5 -12
11.5 7.5 -12
12 7.5 -12
12.5 7.5 -12
13 7.5 -12
13.5 7.5 -12
14 7.5 -12
14.5 7.5 -12
15 7.5 -12
15.5 7.5 -12
16 7.5 -12
16.5 7.5 -12
17 7.5 -12
17.5 7.5 -12
18 7.5 -12
18.5 7.5 -12
19 7.5 -12
19.5 7.5 -12
20 7.5 -12
20.5 7.5 -12
21 7.5 -12
21.5 7.5 -12
22 7.5 -12
22.5 7.5 -12
23 7.5 -12
23.5 7.5 -12
24 7.5 -12
24.5 7.5 -12
25 7.5 -12
25.5 7.5 -12
26 7.5 -12
26.5 7.5 -12
27 7.5 -12
27.5 7.5 -12
28 7.5 -12
28.5 7.5 -12
29 7.5 -12
